H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.360410,b=4.976690,c=6.197370,alpha=90.000000,beta=114.697800,gamma=90.000000
5,1,0,4,3.4510307972207497,0.48785808500672023,64.09256261793418,23.247584415108808,0.1962387661082355,0.0011810943289789948
-1,1,4,4,3.8214063430089857,0.7341494057440779,64.89045414601154,22.890912442148828,0.08015404092633978,0.0011898388298421409
-4,2,3,4,0.639700416159022,0.8993081596059442,65.2575448715356,0.09867267791785644,3.5013179704445703,0.30707342546142785
-3,3,1,4,48.02884425182972,0.8522310148501637,65.49427393917274,173.4931620569114,0.15754557708565442,0.0009724803361095628
0,0,4,4,13.51598787571986,0.9914146137850222,66.40164538854613,14.430692266326002,0.30155912141112695,0.026124292163333857
-6,0,2,4,10.137399570149938,0.5402935925902894,67.23659144285563,43.96151516950083,0.08421091496421113,0.006389678721513464
3,3,0,4,7.694807949848011,0.39610036959533634,67.4928825610002,24.305748615579486,0.10688023522384986,0.01481947424316873
-3,3,2,4,18.745401250892513,0.9274860191271938,68.16753061245582,41.80205875616167,0.20900313242598195,0.0012524338534098906
1,3,2,4,8.588895424230602,0.7821459325656648,69.44901141868885,33.0507318873652,0.16791431658848124,0.0013500405618430055
4,2,1,4,7.195165560165464,0.7896060440161938,69.63785222644019,30.07667007910423,0.16294563052535382,0.001012635127647102
4,0,2,4,12.093534245519152,0.9649726896201795,70.45360431696542,15.131772136360702,0.2965273685366129,0.004209819749512116
-2,2,4,4,14.555003778991288,0.7217058309558857,71.8520984931286,38.263366344629766,0.35630144443588524,0.0031310411252596505
-5,1,4,4,7.195392851889948,0.9142486652099312,72.4512070421314,9.25561871228371,0.2856326275607173,0.01635708140317128
5,1,1,4,5.312979744934611,0.9629803766013539,73.48229614538282,1.8639266090819757,0.9373728978639542,0.3844311997617152
-1,3,3,4,11.627247570782455,0.8076781367552054,73.76284050019495,49.76270101346272,0.1688641192100687,0.0007742683507621994
3,3,1,4,32.70690189640957,0.8485764982629007,74.00561942445614,106.9286842482796,0.16750825892626336,0.001329463606212693
6,0,0,4,7.67821822621581,0.3049618190026012,75.03314173603533,67.54977700042281,0.3828988760929206,0.0010531938959113874
-3,3,3,4,200.4696847931678,0.8131420495606927,75.29012678121131,1195.7809369162674,0.05752496806923844,0.0025876635000565847
-4,2,4,4,66.87338007387909,0.7873651425371672,75.5166916251714,397.48250128919534,0.10181764634889788,0.0005934165247201205
2,2,3,4,33.886369803913425,0.6177991723857608,75.58281929715332,385.9756248212233,0.0378326417099716,0.000606305338377347
1,1,4,4,0.03389380638125628,0.999961919576456,76.19644231611963,0.02416388456985318,0.44652439949678513,0.02544984346384958
0,4,0,4,3.238893162454233,0.7361054175015804,76.58107641249286,5.000143495637486,0.3599835274907429,0.013902200014778219
3,1,3,2,8.088243680348572,0.6525397756565978,77.2777818570636,13.544480505555837,0.4194491830106148,0.01381382895405756
-6,0,4,2,2.8973473244005676,0.5690405492313912,77.53208943711766,23.03679175217776,0.6909642404233834,0.0005
0,2,4,4,5.012689638456469,0.9837461457797648,77.9956995666823,5.024924746085802,0.32234027197946696,0.04376738338613895
-6,2,2,4,1.451635311329335,0.7824893011687839,78.76101004907173,6.306517530783264,0.5370731171930198,0.0005
0,4,1,4,8.037482944601665,0.9457449194724411,78.78258012838249,11.69327001594945,0.6094356497616111,0.000507417242719046
-3,1,5,4,7.800506420635944,0.7034632824174327,79.75875755486845,5.689700706299828,0.5373620124057842,0.14312655524458606
-6,2,1,4,2.8037952082767554,0.8329496810942721,80.31299356462365,5.7981732212987005,0.7965501771426194,0.0014752203653204522
-2,4,1,4,5.712108476776522,0.6478161381518555,80.86378656760184,20.67150591254598,0.34168641423926804,0.0021710515002851564
2,4,0,4,2.484031219307986,0.9957021479169074,81.37218916203247,5.070758217181956,0.16111939676133008,0.0005337039509213898
-6,2,3,4,0.786315975612932,0.8924294957937594,81.5489518741495,7.39840542272043,0.035465193319268715,0.0009407630139867943
4,2,2,4,1.2569369895436644,0.8199397584527844,81.8117327953589,4.9323599087529235,0.34374197211375085,0.0005151736508731781
1,3,3,4,8.7497456830858,0.9674454351093418,81.93536488457444,29.124581244126315,0.1120702819985956,0.0005
-5,3,2,4,3.3735030202432146,0.9679854516036405,82.21124843790975,10.41755260192619,0.10908083298718783,0.0023518130118125695
-5,3,1,4,3.528086415324269,0.9194970444993273,82.4378579370829,8.187659446213232,0.330928536833208,0.0005
2,0,4,4,2.114885911634566,0.9831337239628567,82.42971299618628,6.039406468717009,0.12249385436933413,0.0005
-7,1,2,4,3.5383554830531905,0.7569022418172645,83.24001711547619,21.030286224518182,0.1499852716020962,0.0005
-1,1,5,4,4.609153632699923,0.9964649570327245,83.72555181946952,4.647400499977939,0.316246002853477,0.07001073489446293
-7,1,3,2,0.33658981737302507,0.9999539629804902,84.60319033545242,0.055243639134341695,1.939454288294084,2.5026440541988153
-2,4,2,4,0.5240827831654203,0.9754786817043299,84.64690659194788,0.07561705401295468,2.23202106572805,3.579043810174763
3,3,2,2,0.06574996826569049,0.9997328415746508,84.55641603330203,0.011698577556875119,1.7892223370980738,2.406391903139095
-5,1,5,4,6.297530572663638,0.9894562058803376,85.40678431810349,11.234958286329103,0.19735033368874919,0.0005
