code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
1,-4,2,1,4,6.900499295294592,0.4488044435551522,57.94854096548683,23.76268070188854,0.1600225047348085,0.007431101015507997
0,-1,3,1,4,5.875125254005523,0.239190274486194,57.93074771717321,26.922702841708272,0.1352038530602721,0.0057023947823678246
1,-1,3,1,4,3.5358260997840736,0.28347871118014667,58.08812416697494,4.487058060582683,0.3022469576307731,0.08675666069423764
0,-2,2,3,4,1.4342190580063012,0.6713347652499279,58.2608848899633,0.20148030886163112,1.9941293713198052,15.485183774607512
1,-2,2,3,4,1.844502316775305,0.45935323905116876,58.419333964367844,3.127795268824256,0.18530222040566538,0.056591438148181
0,1,1,3,4,9.612611056686102,0.5181064193297685,58.44142898368918,24.876899509600108,0.09853681821878517,0.04421527426848061
1,1,1,3,4,2.1536774747557406,0.4314672798325503,58.600466114852786,2.4686992306912243,0.32812498424109704,0.09714347494406941
0,-5,1,2,4,0.777587811269238,0.6465324106112315,58.724582177351955,0.91163301068864,0.2834269774578839,0.09983942358352851
1,-5,1,2,4,4.105801320912959,0.3195955544518193,58.88454367888812,11.495850853570884,0.18153945645048666,0.014690664791577096
0,-5,1,1,2,4.742072466457588,0.5722434006619231,58.95968165823313,4.8776476131830355,0.2822611171067716,0.19825320227217344
1,-5,1,1,2,5.395429286692119,0.29072391281734994,59.12041262017628,17.744728840098993,0.1525907228178691,0.011127789938935859
0,-4,2,2,2,13.077559190315396,0.311285261499789,59.118072542538364,44.23533413585529,0.13757306901928668,0.010650859433560894
1,-4,2,2,2,1.677513059832025,0.578191333968901,59.27932291589735,1.4500154596578372,0.4646881061663315,0.1291091064234756
0,-2,0,4,2,11.087070232429744,0.5249595325240184,59.83208756224681,88.08094907217622,0.053103457118970326,0.0015602664972656356
1,-2,0,4,2,8.09845674133588,0.2274080322904965,59.995689630922236,36.7812346177905,0.12375406681027834,0.006067696588374599
0,1,3,1,2,1.3627699117806906,0.46547357056243654,61.02275964757523,1.1837351036587953,0.44931915309227716,0.15659941519559703
